519442413560291328	EMOTION
519828428971732992	EMOTION
519561424066990080	EMOTION
519386689354358785	EMOTION
519944852176646144	EMOTION
520513728018931712	EMOTION
519387948043997184	EMOTION
519397393083953153	EMOTION
519964027100082178	EMOTION
519412276386729984	EMOTION
519390168504344576	EMOTION
519428228759683072	EMOTION
520098822132084736	EMOTION
517970831977091072	EMOTION
520296599785062400	EMOTION
520156829746495488	EMOTION
518114727537688576	EMOTION
519060503885139968	EMOTION
518109506106949632	EMOTION
517993068617019392	EMOTION
520094321971040257	EMOTION
519689401564024833	EMOTION
520852554284929024	EMOTION
519953317389012992	EMOTION
520197820582985728	EMOTION
519482885834043393	EMOTION
519457069900902401	EMOTION
518126494103920640	EMOTION
520605295026774016	EMOTION
519855491422232576	EMOTION
520830914344267777	EMOTION
520290803907055616	EMOTION
520188418853457920	EMOTION
518035251126599682	EMOTION
520487764115329025	EMOTION
519775445412114432	EMOTION
519543552167391232	EMOTION
520134752431775744	EMOTION
520257743341760512	EMOTION
519868925698654208	EMOTION
520612984897302528	EMOTION
519765889420238848	EMOTION
520536496609046528	EMOTION
520830216244301824	EMOTION
520235926208147456	EMOTION
520696775272046592	EMOTION
519874272395669504	EMOTION
520844429490655232	EMOTION
519923134141857792	EMOTION
519917564353191936	EMOTION
518685429290106881	EMOTION
519942439667511297	EMOTION
518879218814701570	EMOTION
520124635980251136	EMOTION
520077710253895680	EMOTION
519795585948614656	EMOTION
520196786527666176	EMOTION
520475371385282560	EMOTION
519402660588691456	EMOTION
520078697345605632	EMOTION
520542627327135744	EMOTION
519386771306848256	EMOTION
519409953988046848	EMOTION
519467517949919233	EMOTION
520790748586074112	EMOTION
520488461477089280	EMOTION
520602643916652544	EMOTION
518395340693975040	EMOTION
520143708923387904	EMOTION
519810664349843456	EMOTION
520835951317483520	EMOTION
520604436453138432	EMOTION
519900569314418688	EMOTION
518131130441433088	EMOTION
518486496379432960	EMOTION
488984075060146176	EMOTION
489494189206683648	EMOTION
488912499245187074	EMOTION
488333883201445888	EMOTION
488895246617436160	EMOTION
489670362679238656	EMOTION
488624595877265408	EMOTION
489716134539972608	EMOTION
489741215961600000	EMOTION
489468038601646081	EMOTION
489674404994244608	EMOTION
489692071624974336	EMOTION
490058139069595648	EMOTION
489061873933774849	EMOTION
488954163955785728	EMOTION
490040035249754112	EMOTION
488971297955663873	EMOTION
490035913670803456	EMOTION
488926361151885313	EMOTION
489315211795787776	EMOTION
487831740212600832	EMOTION
489838960857063424	EMOTION
489035438804709376	EMOTION
489548732052959232	EMOTION
489356424753868801	EMOTION
488986565130330113	EMOTION
489061871715377152	EMOTION
489357163488243712	EMOTION
489520019001192450	EMOTION
489748144981155840	EMOTION
489125843977781248	EMOTION
490047147262615554	EMOTION
489385183075119104	EMOTION
489834912250613760	EMOTION
489745452943032321	EMOTION
505781640610975746	EMOTION
506794756337192960	EMOTION
506408613125320704	EMOTION
506761892074127360	EMOTION
505755698928840704	EMOTION
504976961559478273	EMOTION
506428893150990336	EMOTION
507106550872547328	EMOTION
507032961691045888	EMOTION
507129844287938561	EMOTION
506872156220059649	EMOTION
506145328090071041	EMOTION
505840095996305408	EMOTION
506147520897355777	EMOTION
506484508275646466	EMOTION
507130908206714881	EMOTION
506804814425358336	EMOTION
507140014665662464	EMOTION
505848787579850753	EMOTION
506362572636184576	EMOTION
506484314238775296	EMOTION
506913587508838400	EMOTION
507415488607952896	EMOTION
507419930128809984	EMOTION
504986512711516160	EMOTION
504971201845137408	EMOTION
507102436792610817	EMOTION
505308740770230272	EMOTION
505745114472271872	EMOTION
506894064805900288	EMOTION
507104645596995587	EMOTION
506705498260119553	EMOTION
507188588241768448	EMOTION
507409709205557248	EMOTION
506484318806347777	EMOTION
506482350143053824	EMOTION
507091561709326336	EMOTION
506853013823430657	EMOTION
506795072705544193	EMOTION
505518819897790464	EMOTION
505794701073850368	EMOTION
506740578001125376	EMOTION
506829974943563776	EMOTION
507196125288595456	EMOTION
505453479842689024	EMOTION
506683992158896128	EMOTION
505781642686783488	EMOTION
506804534250061824	EMOTION
507200570562985984	EMOTION
506323087176908800	EMOTION
507112633846476800	EMOTION
504888078193135617	EMOTION
505737506797527040	EMOTION
504634080760451072	EMOTION
507168304117870592	EMOTION
507254037667147778	EMOTION
505488060021493760	EMOTION
