519995248521805824	INFORMATION
520093065260720128	INFORMATION
520684332856274944	INFORMATION
520246198113165312	INFORMATION
519761500487970816	INFORMATION
520848190787321856	INFORMATION
520319331151138816	INFORMATION
520422768941080577	INFORMATION
520506580014747648	INFORMATION
520181063579336704	INFORMATION
520744162958643201	INFORMATION
519826970800967680	INFORMATION
520228159455637504	INFORMATION
519098296418045952	INFORMATION
520221941383581696	INFORMATION
520257691797950464	INFORMATION
518256545058930688	INFORMATION
520837753186295809	INFORMATION
518462526724796416	INFORMATION
520088096709165056	INFORMATION
520625943237656576	INFORMATION
520611691344982016	INFORMATION
520276617008934912	INFORMATION
518210541324476416	INFORMATION
520551589124116480	INFORMATION
519758345407066112	INFORMATION
520213597952438272	INFORMATION
520173063821094913	INFORMATION
520010794231402496	INFORMATION
519774098839572480	INFORMATION
519907946189574144	INFORMATION
519975338135134209	INFORMATION
520511544908464128	INFORMATION
520744160861913088	INFORMATION
520840211056443392	INFORMATION
518705624339984384	INFORMATION
520125611927302144	INFORMATION
520151498571804672	INFORMATION
520473837843251200	INFORMATION
519518297831010304	INFORMATION
517990045111025664	INFORMATION
519905791181348864	INFORMATION
518440522810413057	INFORMATION
519960054716723200	INFORMATION
520846403925725184	INFORMATION
519845239197270018	INFORMATION
520202089000361984	INFORMATION
519435641617018880	INFORMATION
520194916090404864	INFORMATION
520575019836243968	INFORMATION
520450324897611776	INFORMATION
519134277095940096	INFORMATION
520229508591673344	INFORMATION
520587864321826816	INFORMATION
520477948261179392	INFORMATION
520202957166768128	INFORMATION
520490708734869504	INFORMATION
520453665866653696	INFORMATION
520217962671001601	INFORMATION
520143519307292673	INFORMATION
520527343555989504	INFORMATION
520835164243767296	INFORMATION
520435727687888896	INFORMATION
520580073330839552	INFORMATION
519768476823453696	INFORMATION
519042784087773184	INFORMATION
520277064247939072	INFORMATION
519176359751745536	INFORMATION
520599671513698305	INFORMATION
520576663739179009	INFORMATION
520252293376401408	INFORMATION
520667267550310400	INFORMATION
520163064541622272	INFORMATION
520340802929577985	INFORMATION
519543159261388801	INFORMATION
520092542038454272	INFORMATION
519059004111069184	INFORMATION
518669581909786624	INFORMATION
519764110729179137	INFORMATION
519601212828565507	INFORMATION
518440289069830144	INFORMATION
520688393890451457	INFORMATION
520210002884050945	INFORMATION
520863983624941568	INFORMATION
520244949808603136	INFORMATION
520119611606720512	INFORMATION
520231375731818496	INFORMATION
518762559055601665	INFORMATION
518522234944905216	INFORMATION
520838728294883328	INFORMATION
520030758019538944	INFORMATION
517979587402563584	INFORMATION
520629762847670272	INFORMATION
518833863414394880	INFORMATION
520498686229774337	INFORMATION
520587733031723009	INFORMATION
520220641753305088	INFORMATION
519551910979043328	INFORMATION
519791932860821504	INFORMATION
520552268329148416	INFORMATION
520588217674776579	INFORMATION
519578904126689281	INFORMATION
517980825066151937	INFORMATION
520742850728701952	INFORMATION
520542805077159937	INFORMATION
519465064634798080	INFORMATION
519356796700725248	INFORMATION
519769807940382722	INFORMATION
519762779658387456	INFORMATION
520613947343265792	INFORMATION
520693754760814592	INFORMATION
519391123870351360	INFORMATION
520384825417809920	INFORMATION
520221133074087937	INFORMATION
520523988104392704	INFORMATION
520447179421663232	INFORMATION
520237726235250690	INFORMATION
520053678703906817	INFORMATION
519908947604811776	INFORMATION
519062109594722304	INFORMATION
519891799511674881	INFORMATION
519530664946065408	INFORMATION
519901964956880898	INFORMATION
520782479112695808	INFORMATION
520279444972642304	INFORMATION
520596699585073152	INFORMATION
519939805262921728	INFORMATION
520107810928222208	INFORMATION
519446618840793088	INFORMATION
519808468396830721	INFORMATION
519198024430784512	INFORMATION
519595594738720769	INFORMATION
520499923985653760	INFORMATION
520701162891137024	INFORMATION
519439051191898112	INFORMATION
520649382958751745	INFORMATION
520644717814370304	INFORMATION
520677207287824385	INFORMATION
520524807809822720	INFORMATION
519464007007494144	INFORMATION
519916985019158528	INFORMATION
520136741722660864	INFORMATION
518863294355234816	INFORMATION
518152827147784192	INFORMATION
519021762357755904	INFORMATION
520550778881454081	INFORMATION
518884417860026368	INFORMATION
520323766446874624	INFORMATION
520478123411124225	INFORMATION
520163452132679680	INFORMATION
518530219700158464	INFORMATION
520710298710208512	INFORMATION
520111395749498880	INFORMATION
520216302934167553	INFORMATION
519754458314461184	INFORMATION
519814711156551680	INFORMATION
520270086230536192	INFORMATION
519054503904280576	INFORMATION
519861550925234176	INFORMATION
520484863355662336	INFORMATION
520207054775279616	INFORMATION
520544086907174913	INFORMATION
518415632467914752	INFORMATION
520238212519055361	INFORMATION
520605169143521280	INFORMATION
519852530105204736	INFORMATION
520508704647811073	INFORMATION
519441434676449280	INFORMATION
519886513971015680	INFORMATION
520496458848825346	INFORMATION
520193709619834880	INFORMATION
520211118472843265	INFORMATION
518047851973468160	INFORMATION
520464800833220608	INFORMATION
518121291468275714	INFORMATION
520120126184898560	INFORMATION
520150060328177664	INFORMATION
519399842473586689	INFORMATION
519164197116997635	INFORMATION
518783620686045184	INFORMATION
519380368106205184	INFORMATION
520601265857110017	INFORMATION
520817119324536832	INFORMATION
520201449431908352	INFORMATION
520686993421123584	INFORMATION
520513786625544192	INFORMATION
520189300688687104	INFORMATION
519491104694341633	INFORMATION
520609089177812992	INFORMATION
520658717012815872	INFORMATION
519218495511592961	INFORMATION
519746697149169664	INFORMATION
517980068162064385	INFORMATION
519511028367769600	INFORMATION
518734827835510785	INFORMATION
520198891665231873	INFORMATION
518705904322367488	INFORMATION
520190811871653888	INFORMATION
517981224909168640	INFORMATION
519956353247219715	INFORMATION
520837652602699777	INFORMATION
520294281589039105	INFORMATION
520616974577975296	INFORMATION
520678439192645632	INFORMATION
519826309577732097	INFORMATION
519566487111999488	INFORMATION
519129565634265088	INFORMATION
519883454121791488	INFORMATION
520605623407243264	INFORMATION
520653953348804608	INFORMATION
520571738061414400	INFORMATION
520499577846505472	INFORMATION
520553563685416960	INFORMATION
519916698259189760	INFORMATION
518012524437204992	INFORMATION
520304744511070208	INFORMATION
520866322788646913	INFORMATION
519939672630632448	INFORMATION
520536248281497600	INFORMATION
520679694916915200	INFORMATION
519891420274888704	INFORMATION
520193245209710592	INFORMATION
520493928748163072	INFORMATION
519421866914889728	INFORMATION
520856407495950337	INFORMATION
519513263168839682	INFORMATION
519641211494076417	INFORMATION
520578015583948800	INFORMATION
520510064244035585	INFORMATION
519900377815085056	INFORMATION
519966361435774976	INFORMATION
520856526521925632	INFORMATION
519074425506115584	INFORMATION
519423125847420928	INFORMATION
518138458561609728	INFORMATION
519033827356729345	INFORMATION
519902166073757696	INFORMATION
519067283831144448	INFORMATION
520347369305821184	INFORMATION
519395093397401600	INFORMATION
520231437081903105	INFORMATION
520541606957830144	INFORMATION
520096352886599680	INFORMATION
520750730878017536	INFORMATION
520691996189818880	INFORMATION
518847812642287617	INFORMATION
518877107704070144	INFORMATION
519374190110318593	INFORMATION
520444199682863104	INFORMATION
519791613498126336	INFORMATION
520626036686729217	INFORMATION
520280779407249408	INFORMATION
518719676444983296	INFORMATION
519860151659286528	INFORMATION
520488210976489472	INFORMATION
519850448501895168	INFORMATION
519759819134091265	INFORMATION
520838102172979200	INFORMATION
519155934233653248	INFORMATION
520551092242108416	INFORMATION
518396356034318337	INFORMATION
519839988327145472	INFORMATION
520653324081963008	INFORMATION
519516462315077632	INFORMATION
519075011962093568	INFORMATION
519158551928139776	INFORMATION
519191745150861312	INFORMATION
520873296502333441	INFORMATION
520083867815129088	INFORMATION
520147572464177152	INFORMATION
519389168657772544	INFORMATION
519502374407122944	INFORMATION
519763614119387137	INFORMATION
519438215238123520	INFORMATION
520542518749200384	INFORMATION
519502394363637760	INFORMATION
520028778459041793	INFORMATION
520109866636292096	INFORMATION
520537361982050305	INFORMATION
519610299570077696	INFORMATION
518879223038345217	INFORMATION
519137071928442880	INFORMATION
518121548763631616	INFORMATION
518328736819970048	INFORMATION
520471871738114048	INFORMATION
520219759334662144	INFORMATION
520500287027814400	INFORMATION
519428335773159424	INFORMATION
519850705306542080	INFORMATION
518815573531058177	INFORMATION
519591123937816576	INFORMATION
520511557935980544	INFORMATION
520684412598370304	INFORMATION
519099041108733952	INFORMATION
519947130241568769	INFORMATION
519632489753481216	INFORMATION
520844680016437248	INFORMATION
520655062251896833	INFORMATION
520426223852195841	INFORMATION
519227123416842240	INFORMATION
520254772721360896	INFORMATION
519735511221411840	INFORMATION
519557637747126272	INFORMATION
520619606852259840	INFORMATION
520857419123941376	INFORMATION
520460352015060992	INFORMATION
519094151174836225	INFORMATION
520632760340598784	INFORMATION
520772240108179456	INFORMATION
520868429994393600	INFORMATION
518777941543890944	INFORMATION
518487926741925889	INFORMATION
520668370874933250	INFORMATION
520482748881195008	INFORMATION
520854930241110017	INFORMATION
520268258193448960	INFORMATION
520591939612463104	INFORMATION
519260450027225089	INFORMATION
519788224365858816	INFORMATION
519475709690269698	INFORMATION
519876236143628288	INFORMATION
519798735875100672	INFORMATION
518851156584718336	INFORMATION
517977112012423168	INFORMATION
519919960702066688	INFORMATION
520438888905445376	INFORMATION
519546539446788097	INFORMATION
519795433984360448	INFORMATION
520237663421730817	INFORMATION
518419869570588672	INFORMATION
520517118798745601	INFORMATION
520173944545247232	INFORMATION
519810813326921728	INFORMATION
520201937971851264	INFORMATION
518055258711670784	INFORMATION
519457235010093056	INFORMATION
520110327602876416	INFORMATION
519428502895226880	INFORMATION
520681265646018560	INFORMATION
520471682700804096	INFORMATION
520004833856995328	INFORMATION
518806621057974273	INFORMATION
520157585068941313	INFORMATION
520645787290988544	INFORMATION
520169369843023873	INFORMATION
520535954722140160	INFORMATION
520447421927526400	INFORMATION
519392005223636992	INFORMATION
519847667271467008	INFORMATION
520565673869983744	INFORMATION
520261123153866752	INFORMATION
519433545572679680	INFORMATION
520639617721446400	INFORMATION
520257947424010241	INFORMATION
520204907216134144	INFORMATION
520825684634398720	INFORMATION
520466067123372033	INFORMATION
520262522356912128	INFORMATION
519567672409747456	INFORMATION
518068631776014336	INFORMATION
519429972742516738	INFORMATION
519774971095031808	INFORMATION
519940471364526080	INFORMATION
518844355088355328	INFORMATION
518807854590210048	INFORMATION
520835493597302784	INFORMATION
520288745153921024	INFORMATION
520102434363170816	INFORMATION
519906966878302208	INFORMATION
519751386339086338	INFORMATION
519374271119114240	INFORMATION
520214718741364736	INFORMATION
520609322435223554	INFORMATION
520527370814771200	INFORMATION
520130323255152640	INFORMATION
520044233642618881	INFORMATION
519863548248612864	INFORMATION
518509646995529728	INFORMATION
519605276475813889	INFORMATION
520103662283026432	INFORMATION
520515313142890496	INFORMATION
519036161222647808	INFORMATION
518109638651572224	INFORMATION
520504315220590592	INFORMATION
519382287608455168	INFORMATION
520835799580155905	INFORMATION
519102468710756353	INFORMATION
518176077836197888	INFORMATION
519877698915553281	INFORMATION
520373320105996288	INFORMATION
519123783438053377	INFORMATION
519820045518512128	INFORMATION
519837015911972865	INFORMATION
520863346145624064	INFORMATION
520558333011320833	INFORMATION
520510250445971456	INFORMATION
519883089179598848	INFORMATION
519222357203124225	INFORMATION
520533512567283713	INFORMATION
520638799551164419	INFORMATION
520644334392467456	INFORMATION
519829852115841024	INFORMATION
518446434157625346	INFORMATION
520751656280260608	INFORMATION
520307696176611328	INFORMATION
518038253715615745	INFORMATION
519967371126386688	INFORMATION
520845479262048257	INFORMATION
519752033935425536	INFORMATION
520158976391262208	INFORMATION
520250131715592192	INFORMATION
519825861445713920	INFORMATION
519028643566465024	INFORMATION
518923542591991808	INFORMATION
520236657262329856	INFORMATION
519915234471866368	INFORMATION
520612052725796864	INFORMATION
519101267235598336	INFORMATION
520481509661499392	INFORMATION
520224466568507392	INFORMATION
520443808434360320	INFORMATION
520575772122042368	INFORMATION
519448152282509313	INFORMATION
519433053052358656	INFORMATION
520081265710858240	INFORMATION
519730040557150209	INFORMATION
519901822002429952	INFORMATION
519829229417283584	INFORMATION
520489596304752640	INFORMATION
519203794039894016	INFORMATION
519555946952294400	INFORMATION
519597243028869120	INFORMATION
520841337261023232	INFORMATION
518313470971113472	INFORMATION
520567809705660416	INFORMATION
518041566158417921	INFORMATION
519869944042102784	INFORMATION
518094771152109569	INFORMATION
519139230430552064	INFORMATION
519442122869456896	INFORMATION
519730221801418753	INFORMATION
520115383039033345	INFORMATION
519362703916531712	INFORMATION
518421702846709760	INFORMATION
519391928518180864	INFORMATION
520560942539894784	INFORMATION
520043406622351360	INFORMATION
520577418940010496	INFORMATION
520506089511464961	INFORMATION
520380513157414912	INFORMATION
520674847048073219	INFORMATION
518536370290434048	INFORMATION
519220757562687488	INFORMATION
520564684077150209	INFORMATION
519820043832795136	INFORMATION
520629448786608128	INFORMATION
519911404988813312	INFORMATION
520511237864820736	INFORMATION
520244253503782912	INFORMATION
520551028060479488	INFORMATION
517989103447838720	INFORMATION
519774270071652352	INFORMATION
518415418625511426	INFORMATION
520175755808890881	INFORMATION
519792966576390144	INFORMATION
519158392183468032	INFORMATION
520443046673260544	INFORMATION
519913860464398336	INFORMATION
519479177888935936	INFORMATION
520124631953334272	INFORMATION
519125029770911745	INFORMATION
520611480882802688	INFORMATION
520846034801397760	INFORMATION
520182697906675712	INFORMATION
519170736452534272	INFORMATION
520746835531792384	INFORMATION
518614713065033728	INFORMATION
519812520694259712	INFORMATION
519989672374976513	INFORMATION
520162949248200704	INFORMATION
518499398440189954	INFORMATION
520112747485605889	INFORMATION
520323119803006979	INFORMATION
520680866482106368	INFORMATION
520268774881394688	INFORMATION
520538725487349761	INFORMATION
519479582853169152	INFORMATION
519714965230338048	INFORMATION
519589630878826496	INFORMATION
520427798981541889	INFORMATION
520797609464582144	INFORMATION
519757173715263489	INFORMATION
518985432025931776	INFORMATION
520132153095757824	INFORMATION
520115620718051329	INFORMATION
519061693733679104	INFORMATION
518443584685879296	INFORMATION
519158145424580608	INFORMATION
520194896876290048	INFORMATION
520515914610249728	INFORMATION
520825934195474432	INFORMATION
520857600154693632	INFORMATION
519938698528686080	INFORMATION
519771921815072768	INFORMATION
519566028271923200	INFORMATION
519869433246797824	INFORMATION
519891198203674625	INFORMATION
520878956267175936	INFORMATION
520106568491487232	INFORMATION
519480954302529537	INFORMATION
520132725223981056	INFORMATION
520182181143269376	INFORMATION
520113989691252736	INFORMATION
520200523996467201	INFORMATION
520239231273562112	INFORMATION
520266205374849024	INFORMATION
519398742282469376	INFORMATION
519522600989777920	INFORMATION
518074547170713600	INFORMATION
520538747788468224	INFORMATION
519504922656927744	INFORMATION
519130756388360193	INFORMATION
519039871743037440	INFORMATION
520668333679456256	INFORMATION
520195700630372352	INFORMATION
520596782280376321	INFORMATION
520218910327853056	INFORMATION
520557170648436736	INFORMATION
518411978826842112	INFORMATION
520175105775656961	INFORMATION
520518986942148608	INFORMATION
519882826515116032	INFORMATION
520557543211671553	INFORMATION
520090156913926144	INFORMATION
519315483666169857	INFORMATION
518681766878388224	INFORMATION
520171564902658049	INFORMATION
520198876876115969	INFORMATION
520505727941873664	INFORMATION
519387764992004096	INFORMATION
520491042978938880	INFORMATION
520518742116413440	INFORMATION
520464746567716864	INFORMATION
520548080891203586	INFORMATION
519118163045539840	INFORMATION
520432130095337472	INFORMATION
520509695338242048	INFORMATION
519182146595205120	INFORMATION
520206873824223233	INFORMATION
520700641002676224	INFORMATION
519870477708582914	INFORMATION
519419294665703424	INFORMATION
520257320404541440	INFORMATION
519141820673327105	INFORMATION
519753216544624640	INFORMATION
519437514629582849	INFORMATION
518174165354823680	INFORMATION
519795497218109440	INFORMATION
520091731212001280	INFORMATION
520662282209361921	INFORMATION
519833908498935808	INFORMATION
520582385986207744	INFORMATION
520545073860460544	INFORMATION
520511748315439104	INFORMATION
520544386019782656	INFORMATION
520716973379170304	INFORMATION
519037467815845888	INFORMATION
519459974079344640	INFORMATION
520118855696265216	INFORMATION
520325503384051712	INFORMATION
520159839801335808	INFORMATION
520210920232865795	INFORMATION
519767812714160129	INFORMATION
520203475724947458	INFORMATION
520583112620007425	INFORMATION
518801813580304384	INFORMATION
519188703827488768	INFORMATION
519044990899879937	INFORMATION
519026640408825856	INFORMATION
519246416137707520	INFORMATION
519225347142082561	INFORMATION
519019195825389568	INFORMATION
519394949008486400	INFORMATION
519013758342295552	INFORMATION
520597154541236224	INFORMATION
520655052201938944	INFORMATION
518681587563892736	INFORMATION
520560553962786816	INFORMATION
519113262970175488	INFORMATION
519785048732471296	INFORMATION
519937314752311296	INFORMATION
520604223352741888	INFORMATION
520620919245795328	INFORMATION
519449142100512768	INFORMATION
519506259201241088	INFORMATION
520222005077880833	INFORMATION
519787462336315392	INFORMATION
519092113066041344	INFORMATION
518482787058614272	INFORMATION
520473078259007488	INFORMATION
519730525968158721	INFORMATION
520729376770756609	INFORMATION
520476111571275776	INFORMATION
517994016185798656	INFORMATION
518853181171044353	INFORMATION
520121163008442368	INFORMATION
518158891008282624	INFORMATION
520488715559641088	INFORMATION
520618681705836545	INFORMATION
519781546190835712	INFORMATION
520494059865915392	INFORMATION
518845649044119552	INFORMATION
520878081431461888	INFORMATION
520308592981721088	INFORMATION
519715729017274368	INFORMATION
518118259456221184	INFORMATION
519848404676272128	INFORMATION
519882015114788864	INFORMATION
519864184436424704	INFORMATION
518509546390564864	INFORMATION
520794673343119361	INFORMATION
519179676330491904	INFORMATION
518384145290895360	INFORMATION
519556492673187840	INFORMATION
520866014813122560	INFORMATION
519768597925597186	INFORMATION
520559041970708480	INFORMATION
520605915947757569	INFORMATION
518394168536612864	INFORMATION
520131716967825408	INFORMATION
520493106853330945	INFORMATION
520476281021149184	INFORMATION
519527033185906690	INFORMATION
520194024091570177	INFORMATION
520845044639490049	INFORMATION
519412171961544704	INFORMATION
520495349396668416	INFORMATION
520580838074093569	INFORMATION
520505479077056512	INFORMATION
518801951753244672	INFORMATION
520873955868303360	INFORMATION
520824100345114624	INFORMATION
519914619717320704	INFORMATION
519140910874243072	INFORMATION
520143680364351488	INFORMATION
520872246387433472	INFORMATION
519462666348539904	INFORMATION
520139259345637376	INFORMATION
519786263306448896	INFORMATION
519196039287689217	INFORMATION
520594441481228288	INFORMATION
519065284855205888	INFORMATION
520211396999790592	INFORMATION
520577879739232257	INFORMATION
519603110797258752	INFORMATION
519797020056629249	INFORMATION
520610397867761664	INFORMATION
520844938804985857	INFORMATION
520634220113592320	INFORMATION
518312166014091264	INFORMATION
518427200618782720	INFORMATION
520558684225957888	INFORMATION
519571972267589632	INFORMATION
520289183873896448	INFORMATION
520415577320738816	INFORMATION
519948759120486400	INFORMATION
520236402270035968	INFORMATION
520558385813790721	INFORMATION
520246644181180417	INFORMATION
518785278191087616	INFORMATION
519247490349277184	INFORMATION
520848353492357121	INFORMATION
520136363921141760	INFORMATION
519839347311648768	INFORMATION
519932525083623424	INFORMATION
519901541940342785	INFORMATION
520466623346774016	INFORMATION
520533858878758912	INFORMATION
519413354344239104	INFORMATION
519740514057191424	INFORMATION
519516119678586881	INFORMATION
519678023780413440	INFORMATION
520510627475759104	INFORMATION
518622979484573696	INFORMATION
519048565076029440	INFORMATION
520582789604052992	INFORMATION
519215075597373440	INFORMATION
520873535359959042	INFORMATION
520873372834865152	INFORMATION
520488862167355392	INFORMATION
519016702307479553	INFORMATION
519097675413995520	INFORMATION
520218656425672704	INFORMATION
519194292020326400	INFORMATION
518766607586193409	INFORMATION
519826430054920192	INFORMATION
519787815589388288	INFORMATION
518692524681351168	INFORMATION
520455909987069952	INFORMATION
519083139504029696	INFORMATION
520637123079049216	INFORMATION
520476690938486784	INFORMATION
519727122646962177	INFORMATION
520772958416281600	INFORMATION
519541423327023104	INFORMATION
518823785341145088	INFORMATION
519944808279068672	INFORMATION
520477788735016960	INFORMATION
520644062995419137	INFORMATION
520297286278983680	INFORMATION
520474675500285952	INFORMATION
520763653470294017	INFORMATION
518865319277133824	INFORMATION
518717280746602497	INFORMATION
520361970512322560	INFORMATION
520203094999990272	INFORMATION
519502298070777857	INFORMATION
520581616872480768	INFORMATION
520340732427522048	INFORMATION
518726751384797184	INFORMATION
519873658941366272	INFORMATION
519902679917940736	INFORMATION
519819794317864960	INFORMATION
517999519406256128	INFORMATION
519803013540876288	INFORMATION
520145600021815296	INFORMATION
520836087875268608	INFORMATION
520248389871484928	INFORMATION
520831841872658432	INFORMATION
519189084271820801	INFORMATION
519504528249733120	INFORMATION
520856930831454208	INFORMATION
519188494854684672	INFORMATION
520700105578795008	INFORMATION
520490299043627010	INFORMATION
520498601299300352	INFORMATION
519760423197745152	INFORMATION
519756937458491392	INFORMATION
519787109415411712	INFORMATION
518289693947875328	INFORMATION
519050026765410304	INFORMATION
520600349632364544	INFORMATION
520514819829403648	INFORMATION
519545523624484864	INFORMATION
517978695278268416	INFORMATION
520557004142960640	INFORMATION
519528688745218048	INFORMATION
520148342308085760	INFORMATION
518705136621723648	INFORMATION
519470056917729280	INFORMATION
520130362195075072	INFORMATION
519889466593669121	INFORMATION
520556889172500481	INFORMATION
520848828908326913	INFORMATION
520438445781426176	INFORMATION
520507351393402880	INFORMATION
519484068199555072	INFORMATION
519879049167265794	INFORMATION
519448285933629441	INFORMATION
518793592278900736	INFORMATION
519265417924059137	INFORMATION
520470848197898240	INFORMATION
519320896574865408	INFORMATION
520840003833044992	INFORMATION
520095335327084544	INFORMATION
519896895385505792	INFORMATION
520636355743719424	INFORMATION
520750729959448576	INFORMATION
518749468448268288	INFORMATION
520502311270244352	INFORMATION
518025549579845632	INFORMATION
520642050828427264	INFORMATION
519104506353950720	INFORMATION
518884047012253696	INFORMATION
519890415420702720	INFORMATION
519437127890001921	INFORMATION
519796679298387968	INFORMATION
519926257681989633	INFORMATION
519177544109932545	INFORMATION
520119334321266688	INFORMATION
519583648396242944	INFORMATION
519882418837549056	INFORMATION
519838187292602368	INFORMATION
520289469564727297	INFORMATION
520568333054140418	INFORMATION
520027123210530816	INFORMATION
520471160929394688	INFORMATION
520287509234741248	INFORMATION
520616650434179072	INFORMATION
519870266714116096	INFORMATION
519947852001607680	INFORMATION
519863969461583872	INFORMATION
520629944310046721	INFORMATION
520592620134100992	INFORMATION
520179634869370882	INFORMATION
519872283494850560	INFORMATION
519464735792578560	INFORMATION
520521183045763073	INFORMATION
520856538173681665	INFORMATION
519792871051128832	INFORMATION
520466404458254336	INFORMATION
518315356793081856	INFORMATION
519672452276695040	INFORMATION
520866518146756608	INFORMATION
520529369425793024	INFORMATION
520705663300018176	INFORMATION
520043446795792384	INFORMATION
518449070780600321	INFORMATION
518081703597060097	INFORMATION
518815867501838336	INFORMATION
519482971620126722	INFORMATION
518053259760918528	INFORMATION
520779326158286848	INFORMATION
520602951622995968	INFORMATION
519536471686918145	INFORMATION
518802659197734913	INFORMATION
520495979444068352	INFORMATION
519795020686057472	INFORMATION
518332046440398849	INFORMATION
519910953572659200	INFORMATION
518449332031606784	INFORMATION
519461041152225280	INFORMATION
520190832365027328	INFORMATION
518801816029372416	INFORMATION
520039525377011712	INFORMATION
519846938015842304	INFORMATION
519700956338868224	INFORMATION
519806801936932864	INFORMATION
518722835259219968	INFORMATION
517976641675735040	INFORMATION
520465563072884736	INFORMATION
519487858365980672	INFORMATION
520155809549127680	INFORMATION
520491732077920256	INFORMATION
520239378472239104	INFORMATION
520695988865208320	INFORMATION
520679838798315521	INFORMATION
519039400442101761	INFORMATION
520223596502077441	INFORMATION
520873942169292800	INFORMATION
519046096333836288	INFORMATION
518352671892582400	INFORMATION
520496145530126336	INFORMATION
518328429632966656	INFORMATION
519022131041284096	INFORMATION
520476227870916608	INFORMATION
520159265684996096	INFORMATION
520498441525268481	INFORMATION
520575600453754880	INFORMATION
520164216339046401	INFORMATION
520669862189096960	INFORMATION
519720507336183810	INFORMATION
520242579678314496	INFORMATION
520478090527789056	INFORMATION
520186558360879104	INFORMATION
519451330830553089	INFORMATION
519825849928126464	INFORMATION
519505086847156225	INFORMATION
520589368017584128	INFORMATION
520743383904444416	INFORMATION
