520580073330839552	=
519768476823453696	=
519042784087773184	=
520277064247939072	=
519176359751745536	=
520599671513698305	=
520576663739179009	=
520252293376401408	=
520667267550310400	=
520163064541622272	=
520340802929577985	=
519543159261388801	=
520092542038454272	=
519059004111069184	=
518669581909786624	=
519764110729179137	=
519601212828565507	=
518440289069830144	=
520688393890451457	=
520210002884050945	=
520863983624941568	=
520244949808603136	=
520119611606720512	=
520231375731818496	=
518762559055601665	=
518522234944905216	=
520838728294883328	=
520030758019538944	=
517979587402563584	=
520629762847670272	=
518833863414394880	=
520498686229774337	=
520587733031723009	=
520220641753305088	=
519551910979043328	=
519791932860821504	=
520552268329148416	=
520588217674776579	=
519578904126689281	=
517980825066151937	=
520742850728701952	=
520542805077159937	=
519465064634798080	=
519356796700725248	=
519769807940382722	=
519762779658387456	=
520613947343265792	=
520693754760814592	=
519391123870351360	=
520384825417809920	=
520221133074087937	=
520523988104392704	=
520447179421663232	=
520237726235250690	=
520053678703906817	=
519908947604811776	=
519062109594722304	=
519891799511674881	=
519530664946065408	=
519901964956880898	=
520782479112695808	=
520279444972642304	=
520596699585073152	=
519939805262921728	=
520107810928222208	=
519446618840793088	=
519808468396830721	=
519198024430784512	=
519595594738720769	=
520499923985653760	=
520701162891137024	=
519439051191898112	=
520649382958751745	=
520644717814370304	=
520677207287824385	=
520524807809822720	=
519464007007494144	=
519916985019158528	=
520136741722660864	=
518863294355234816	=
518152827147784192	=
519021762357755904	=
520550778881454081	=
518884417860026368	=
520323766446874624	=
520478123411124225	=
520163452132679680	=
518530219700158464	=
520710298710208512	=
520111395749498880	=
520216302934167553	=
519754458314461184	=
519814711156551680	=
520270086230536192	=
519054503904280576	=
519861550925234176	=
520484863355662336	=
520207054775279616	=
520544086907174913	=
518415632467914752	=
520238212519055361	=
520605169143521280	=
519852530105204736	=
520508704647811073	=
519441434676449280	=
519886513971015680	=
520496458848825346	=
520193709619834880	=
520211118472843265	=
518047851973468160	=
520464800833220608	=
518121291468275714	=
520120126184898560	=
520150060328177664	=
519399842473586689	=
519164197116997635	=
518783620686045184	=
519380368106205184	=
520601265857110017	=
520817119324536832	=
520201449431908352	=
520686993421123584	=
520513786625544192	=
520189300688687104	=
519491104694341633	=
520609089177812992	=
520658717012815872	=
519218495511592961	=
519746697149169664	=
517980068162064385	=
519511028367769600	=
518734827835510785	=
520198891665231873	=
518705904322367488	=
520190811871653888	=
517981224909168640	=
519956353247219715	=
520837652602699777	=
520294281589039105	=
520616974577975296	=
520678439192645632	=
519826309577732097	=
519566487111999488	=
519129565634265088	=
519883454121791488	=
520605623407243264	=
520653953348804608	=
520571738061414400	=
520499577846505472	=
520553563685416960	=
519916698259189760	=
518012524437204992	=
520304744511070208	=
520866322788646913	=
519939672630632448	=
520536248281497600	=
520679694916915200	=
519891420274888704	=
520193245209710592	=
520493928748163072	=
519421866914889728	=
520856407495950337	=
519513263168839682	=
519641211494076417	=
520578015583948800	=
520510064244035585	=
519900377815085056	=
519966361435774976	=
520856526521925632	=
519074425506115584	=
519423125847420928	=
518138458561609728	=
519033827356729345	=
519902166073757696	=
519067283831144448	=
520347369305821184	=
519395093397401600	=
520231437081903105	=
520541606957830144	=
520096352886599680	=
520750730878017536	=
520691996189818880	=
518847812642287617	=
518877107704070144	=
519374190110318593	=
520444199682863104	=
519791613498126336	=
520626036686729217	=
520280779407249408	=
518719676444983296	=
519860151659286528	=
520488210976489472	=
519850448501895168	=
519759819134091265	=
520838102172979200	=
519155934233653248	=
520551092242108416	=
518396356034318337	=
519839988327145472	=
520653324081963008	=
519516462315077632	=
519075011962093568	=
519158551928139776	=
519191745150861312	=
520873296502333441	=
520083867815129088	=
520147572464177152	=
519389168657772544	=
519502374407122944	=
519763614119387137	=
519438215238123520	=
520542518749200384	=
519502394363637760	=
520028778459041793	=
520109866636292096	=
520537361982050305	=
519610299570077696	=
518879223038345217	=
519137071928442880	=
518121548763631616	=
518328736819970048	=
520471871738114048	=
520219759334662144	=
520500287027814400	=
519428335773159424	=
519850705306542080	=
518815573531058177	=
519591123937816576	=
520511557935980544	=
520684412598370304	=
519099041108733952	=
519947130241568769	=
519632489753481216	=
520844680016437248	=
520655062251896833	=
520426223852195841	=
519227123416842240	=
520254772721360896	=
519735511221411840	=
519557637747126272	=
520619606852259840	=
520857419123941376	=
520460352015060992	=
519094151174836225	=
520632760340598784	=
520772240108179456	=
520868429994393600	=
518777941543890944	=
518487926741925889	=
520668370874933250	=
520482748881195008	=
520854930241110017	=
520268258193448960	=
520591939612463104	=
519260450027225089	=
519788224365858816	=
519475709690269698	=
519876236143628288	=
519798735875100672	=
518851156584718336	=
517977112012423168	=
519919960702066688	=
520438888905445376	=
519546539446788097	=
519795433984360448	=
520237663421730817	=
518419869570588672	=
520517118798745601	=
520173944545247232	=
519810813326921728	=
520201937971851264	=
518055258711670784	=
519457235010093056	=
520110327602876416	=
519428502895226880	=
520681265646018560	=
520471682700804096	=
520004833856995328	=
518806621057974273	=
520157585068941313	=
520645787290988544	=
520169369843023873	=
520535954722140160	=
520447421927526400	=
519392005223636992	=
519847667271467008	=
520565673869983744	=
520261123153866752	=
519433545572679680	=
520639617721446400	=
520257947424010241	=
520204907216134144	=
520825684634398720	=
520466067123372033	=
520262522356912128	=
519567672409747456	=
518068631776014336	=
519429972742516738	=
519774971095031808	=
519940471364526080	=
518844355088355328	=
518807854590210048	=
520835493597302784	=
520288745153921024	=
520102434363170816	=
519906966878302208	=
519751386339086338	=
519374271119114240	=
520214718741364736	=
520609322435223554	=
520527370814771200	=
520130323255152640	=
520044233642618881	=
519863548248612864	=
518509646995529728	=
519605276475813889	=
520103662283026432	=
520515313142890496	=
519036161222647808	=
518109638651572224	=
520504315220590592	=
519382287608455168	=
520835799580155905	=
519102468710756353	=
518176077836197888	=
519877698915553281	=
520373320105996288	=
519123783438053377	=
519820045518512128	=
519837015911972865	=
520863346145624064	=
520558333011320833	=
520510250445971456	=
519883089179598848	=
519222357203124225	=
520533512567283713	=
520638799551164419	=
520644334392467456	=
519829852115841024	=
518446434157625346	=
520751656280260608	=
520307696176611328	=
518038253715615745	=
519967371126386688	=
520845479262048257	=
519752033935425536	=
520158976391262208	=
520250131715592192	=
519825861445713920	=
519028643566465024	=
518923542591991808	=
520236657262329856	=
519915234471866368	=
520612052725796864	=
519101267235598336	=
520481509661499392	=
520224466568507392	=
520443808434360320	=
520575772122042368	=
519448152282509313	=
519433053052358656	=
520081265710858240	=
519730040557150209	=
519901822002429952	=
519829229417283584	=
520489596304752640	=
519203794039894016	=
519555946952294400	=
519597243028869120	=
520841337261023232	=
518313470971113472	=
520567809705660416	=
518041566158417921	=
519869944042102784	=
518094771152109569	=
519139230430552064	=
519442122869456896	=
519730221801418753	=
520115383039033345	=
519362703916531712	=
518421702846709760	=
519391928518180864	=
520560942539894784	=
520043406622351360	=
520577418940010496	=
520506089511464961	=
520380513157414912	=
520674847048073219	=
518536370290434048	=
519220757562687488	=
520564684077150209	=
519820043832795136	=
520629448786608128	=
519911404988813312	=
520511237864820736	=
520244253503782912	=
520551028060479488	=
517989103447838720	=
519774270071652352	=
518415418625511426	=
520175755808890881	=
519792966576390144	=
519158392183468032	=
520443046673260544	=
519913860464398336	=
519479177888935936	=
520124631953334272	=
519125029770911745	=
520611480882802688	=
520846034801397760	=
520182697906675712	=
519170736452534272	=
520746835531792384	=
518614713065033728	=
519812520694259712	=
519989672374976513	=
520162949248200704	=
518499398440189954	=
520112747485605889	=
520323119803006979	=
520680866482106368	=
520268774881394688	=
520538725487349761	=
519479582853169152	=
519714965230338048	=
519589630878826496	=
520427798981541889	=
520797609464582144	=
519757173715263489	=
518985432025931776	=
520132153095757824	=
520115620718051329	=
519061693733679104	=
518443584685879296	=
519158145424580608	=
520194896876290048	=
520515914610249728	=
520825934195474432	=
520857600154693632	=
519938698528686080	=
519771921815072768	=
519566028271923200	=
519869433246797824	=
519891198203674625	=
520878956267175936	=
520106568491487232	=
519480954302529537	=
520132725223981056	=
520182181143269376	=
520113989691252736	=
520200523996467201	=
520239231273562112	=
520266205374849024	=
519398742282469376	=
519522600989777920	=
518074547170713600	=
520538747788468224	=
519504922656927744	=
519130756388360193	=
519039871743037440	=
520668333679456256	=
520195700630372352	=
520596782280376321	=
520218910327853056	=
520557170648436736	=
518411978826842112	=
520175105775656961	=
520518986942148608	=
519882826515116032	=
520557543211671553	=
520090156913926144	=
519315483666169857	=
518681766878388224	=
520171564902658049	=
520198876876115969	=
520505727941873664	=
519387764992004096	=
520491042978938880	=
520518742116413440	=
520464746567716864	=
520548080891203586	=
519118163045539840	=
520432130095337472	=
520509695338242048	=
519182146595205120	=
520206873824223233	=
520700641002676224	=
519870477708582914	=
519419294665703424	=
520257320404541440	=
519141820673327105	=
519753216544624640	=
519437514629582849	=
518174165354823680	=
519795497218109440	=
520091731212001280	=
520662282209361921	=
519833908498935808	=
520582385986207744	=
520545073860460544	=
520511748315439104	=
520544386019782656	=
520716973379170304	=
519037467815845888	=
519459974079344640	=
520118855696265216	=
520325503384051712	=
520159839801335808	=
520210920232865795	=
519767812714160129	=
520203475724947458	=
520583112620007425	=
518801813580304384	=
519188703827488768	=
519044990899879937	=
519026640408825856	=
519246416137707520	=
519225347142082561	=
519019195825389568	=
519394949008486400	=
519013758342295552	=
520597154541236224	=
520655052201938944	=
518681587563892736	=
520560553962786816	=
519113262970175488	=
519785048732471296	=
519937314752311296	=
520604223352741888	=
520620919245795328	=
519449142100512768	=
519506259201241088	=
520222005077880833	=
519787462336315392	=
519092113066041344	=
518482787058614272	=
520473078259007488	=
519730525968158721	=
520729376770756609	=
520476111571275776	=
517994016185798656	=
518853181171044353	=
520121163008442368	=
518158891008282624	=
520488715559641088	=
520618681705836545	=
519781546190835712	=
520494059865915392	=
518845649044119552	=
520878081431461888	=
520308592981721088	=
519715729017274368	=
518118259456221184	=
519848404676272128	=
519882015114788864	=
519864184436424704	=
518509546390564864	=
520794673343119361	=
519179676330491904	=
518384145290895360	=
519556492673187840	=
520866014813122560	=
519768597925597186	=
520559041970708480	=
520605915947757569	=
518394168536612864	=
520131716967825408	=
520493106853330945	=
520476281021149184	=
519527033185906690	=
520194024091570177	=
520845044639490049	=
519412171961544704	=
520495349396668416	=
520580838074093569	=
520505479077056512	=
518801951753244672	=
520873955868303360	=
520824100345114624	=
519914619717320704	=
519140910874243072	=
520143680364351488	=
520872246387433472	=
519462666348539904	=
520139259345637376	=
519786263306448896	=
519196039287689217	=
520594441481228288	=
519065284855205888	=
520211396999790592	=
520577879739232257	=
519603110797258752	=
519797020056629249	=
520610397867761664	=
520844938804985857	=
520634220113592320	=
518312166014091264	=
518427200618782720	=
520558684225957888	=
519571972267589632	=
520289183873896448	=
520415577320738816	=
519948759120486400	=
520236402270035968	=
520558385813790721	=
520246644181180417	=
518785278191087616	=
519247490349277184	=
520848353492357121	=
520136363921141760	=
519839347311648768	=
519932525083623424	=
519901541940342785	=
520466623346774016	=
520533858878758912	=
519413354344239104	=
519740514057191424	=
519516119678586881	=
519678023780413440	=
520510627475759104	=
518622979484573696	=
519048565076029440	=
520582789604052992	=
519215075597373440	=
520873535359959042	=
520873372834865152	=
520488862167355392	=
519016702307479553	=
519097675413995520	=
520218656425672704	=
519194292020326400	=
518766607586193409	=
519826430054920192	=
519787815589388288	=
518692524681351168	=
520455909987069952	=
519083139504029696	=
520637123079049216	=
520476690938486784	=
519727122646962177	=
520772958416281600	=
519541423327023104	=
518823785341145088	=
519944808279068672	=
520477788735016960	=
520644062995419137	=
520297286278983680	=
520474675500285952	=
520763653470294017	=
518865319277133824	=
518717280746602497	=
520361970512322560	=
520203094999990272	=
519502298070777857	=
520581616872480768	=
520340732427522048	=
518726751384797184	=
519873658941366272	=
519902679917940736	=
519819794317864960	=
517999519406256128	=
519803013540876288	=
520145600021815296	=
520836087875268608	=
520248389871484928	=
520831841872658432	=
519189084271820801	=
519504528249733120	=
520856930831454208	=
519188494854684672	=
520700105578795008	=
520490299043627010	=
520498601299300352	=
519760423197745152	=
519756937458491392	=
519787109415411712	=
518289693947875328	=
519050026765410304	=
520600349632364544	=
520514819829403648	=
519545523624484864	=
517978695278268416	=
520557004142960640	=
519528688745218048	=
520148342308085760	=
518705136621723648	=
519470056917729280	=
520130362195075072	=
519889466593669121	=
520556889172500481	=
520848828908326913	=
520438445781426176	=
520507351393402880	=
519484068199555072	=
519879049167265794	=
519448285933629441	=
518793592278900736	=
519265417924059137	=
520470848197898240	=
519320896574865408	=
520840003833044992	=
520095335327084544	=
519896895385505792	=
520636355743719424	=
520750729959448576	=
518749468448268288	=
520502311270244352	=
518025549579845632	=
520642050828427264	=
519104506353950720	=
518884047012253696	=
519890415420702720	=
519437127890001921	=
519796679298387968	=
519926257681989633	=
519177544109932545	=
520119334321266688	=
519583648396242944	=
519882418837549056	=
519838187292602368	=
520289469564727297	=
520568333054140418	=
520027123210530816	=
520471160929394688	=
520287509234741248	=
520616650434179072	=
519870266714116096	=
519947852001607680	=
519863969461583872	=
520629944310046721	=
520592620134100992	=
520179634869370882	=
519872283494850560	=
519464735792578560	=
520521183045763073	=
520856538173681665	=
519792871051128832	=
520466404458254336	=
518315356793081856	=
519672452276695040	=
520866518146756608	=
520529369425793024	=
520705663300018176	=
520043446795792384	=
518449070780600321	=
518081703597060097	=
518815867501838336	=
519482971620126722	=
518053259760918528	=
520779326158286848	=
520602951622995968	=
519536471686918145	=
518802659197734913	=
520495979444068352	=
519795020686057472	=
518332046440398849	=
519910953572659200	=
518449332031606784	=
519461041152225280	=
520190832365027328	=
518801816029372416	=
520039525377011712	=
519846938015842304	=
519700956338868224	=
519806801936932864	=
518722835259219968	=
517976641675735040	=
520465563072884736	=
519487858365980672	=
520155809549127680	=
520491732077920256	=
520239378472239104	=
520695988865208320	=
520679838798315521	=
519039400442101761	=
520223596502077441	=
520873942169292800	=
519046096333836288	=
518352671892582400	=
520496145530126336	=
518328429632966656	=
519022131041284096	=
520476227870916608	=
520159265684996096	=
520498441525268481	=
520575600453754880	=
520164216339046401	=
520669862189096960	=
519720507336183810	=
520242579678314496	=
520478090527789056	=
520186558360879104	=
519451330830553089	=
519825849928126464	=
519505086847156225	=
520589368017584128	=
520743383904444416	=
520806617022218240	=
518835811286925312	=
520576603777417217	=
520856258531033088	=
520631863249883136	=
520474775005970433	=
519863501792509952	=
519080812721885184	=
520498973698584576	=
520592152485568512	=
520602647670579200	=
519891995582808064	=
520546512007217152	=
519514886196305920	=
520121502340251649	=
520401273003446272	=
520268823925383170	=
519817831550947328	=
520845348453879808	=
520479677253971968	=
519834668477452288	=
520476100443783168	=
519426511934599168	=
520234439754776580	=
519799513369026560	=
519367722225139713	=
520477367379431424	=
520214209867825152	=
520180137850318849	=
518132683516706816	=
519909125200044033	=
519832285592702976	=
520546848226832384	=
520466836383870976	=
520455929880670209	=
520670941383512064	=
518478408347820033	=
519380398699474945	=
519410822338994178	=
520565985871683584	=
520477186965245952	=
520587970693586944	=
519260711693058050	=
520488562295574528	=
518215272776232960	=
520307502647619585	=
518517887066460161	=
520555200290242560	=
518776856318078976	=
520273452058828801	=
520187170376908801	=
520554026291986432	=
520175617640497152	=
520503916912717824	=
520193681614471168	=
519550400563671041	=
519856998859296768	=
520873995449958400	=
520199157639049216	=
520685996619628544	=
518736717193695233	=
519377289105387522	=
520582423298707456	=
519447543663820801	=
520805745475198976	=
520491131935920128	=
520192598301220864	=
520209733462941696	=
519598768576929793	=
519540405616930817	=
520508551949979648	=
520295425639981056	=
520427363663085568	=
520553468377833472	=
520490186753703936	=
520732658478120960	=
519403989306470401	=
520603771634589697	=
520838758871347200	=
520016417958400000	=
519869838215618560	=
518333493806637056	=
520485665516294144	=
519973733729976321	=
519437495986294785	=
520543532277579776	=
519853883774869504	=
519565040769191939	=
520515955810914304	=
520126515552718848	=
519011863322177536	=
519529615883120640	=
519681335011471361	=
519558733190291456	=
519155621581824001	=
520625946517577728	=
520446190278565889	=
519790641128026112	=
519482304599977984	=
519864611277774848	=
518428405768159232	=
520492520875515904	=
519395512488054784	=
520618517146505216	=
518844992601993216	=
519787927425929216	=
520630633392254976	=
519876701183279104	=
519546551405125632	=
518790730371067904	=
520177757712437248	=
519944932799561728	=
520867451777454080	=
520767463852503042	=
519049927184637952	=
520526206887018496	=
518464062460813313	=
520248413724504064	=
520252479532187649	=
518799543266455552	=
518066481620582402	=
520739034373828609	=
520502744843833344	=
519177846938284032	=
520223242154704896	=
520228929249218560	=
518960235784835073	=
519910114309181441	=
519826864840654848	=
520828662900617216	=
520665899976495104	=
519131480279486464	=
520628592745914370	=
520477385804636162	=
520476342702600193	=
518090792754098176	=
519754447245672449	=
520609045862834177	=
520160913027244032	=
519614723923275776	=
519810356118429696	=
519147622469500928	=
518803174371897345	=
519804306480852992	=
520630465288753152	=
519544128049520640	=
520844765911191552	=
520231872824369152	=
519425944076189696	=
520475068762451968	=
519117963530891264	=
520522197904130048	=
520820787058868224	=
519381185831915520	=
520148277980037120	=
519172194161946625	=
520456343522910208	=
519440126200803328	=
520837446503006208	=
519206730652475392	=
520525265441529858	=
520747281193369600	=
520687975739715584	=
520560828010229760	=
520148211466371073	=
520794095602520065	=
520446634954878976	=
519373057123966976	=
520101871433056256	=
519549515922038784	=
520477070053634048	=
519367684933578752	=
520509473618935808	=
519892157331931136	=
520700190458515457	=
520443445702561792	=
519806821406892032	=
520730874862907392	=
519840149027692544	=
520198862221225987	=
520104923724521472	=
518720049398300674	=
520118570148057089	=
519036900515270656	=
518428517965393920	=
520101100457033728	=
517964530681663488	=
519865141475545088	=
518448809224183808	=
520566352252129280	=
520714689483776001	=
520682852586123264	=
519743707826774016	=
518442449988239361	=
519768616846110720	=
520198833565741057	=
520544547353686017	=
519873114239287296	=
520690093778935808	=
520140928116592640	=
520119556007010304	=
520502950645727232	=
519442821049114624	=
520090064953831425	=
520550785261006850	=
520607200583372800	=
519862801259442177	=
520513465081806851	=
518309863500156929	=
519486142463606784	=
519776910570971136	=
520449117974061059	=
520538736975945728	=
520518616609857536	=
519012785137922048	=
520686131806236674	=
520129104944050176	=
520235029159772160	=
519883299460612096	=
520600631891877888	=
520184663483379712	=
519784824723107840	=
520605223136796672	=
519505473620279296	=
520772179982442496	=
520726182535655424	=
518853087331897345	=
518833069122277376	=
520153395588784129	=
520198163294982144	=
520638232737116160	=
520220801791184896	=
518105938256224256	=
519902407783120896	=
519768682893824000	=
519833688113426432	=
520461241538842624	=
519409775344631808	=
518993778590232577	=
518038960862294017	=
520468439128096768	=
518134004290433024	=
519504423887073280	=
517985340624470016	=
520270621444685824	=
520289530348572672	=
520254543146143744	=
520519620537491459	=
520259318172495872	=
520239590385672192	=
520561805492752384	=
519841246639321090	=
520617534060773377	=
520728277330436097	=
519853364876939264	=
520747830063796224	=
520501123707203584	=
520740858464047104	=
519869955756818432	=
520151057985724418	=
519484439189942272	=
518514285904146432	=
519136158354116609	=
518793065150943233	=
518341716697690112	=
519246603371413504	=
520593429664124931	=
520492816758480896	=
519895084494356480	=
519942193310892032	=
519586455442571264	=
520573780473970688	=
520165218857410561	=
520248398746619904	=
518731210160635904	=
519400437725024258	=
520341977687404544	=
520573702975782912	=
520678465314766848	=
519392958295343104	=
520579532018167808	=
520629715624017920	=
519125393841082368	=
519190728237645824	=
519899598840946688	=
520778640913489920	=
519192807731634176	=
520813211613138944	=
520505685998850048	=
520451671236038656	=
519935691258462208	=
520240386510716928	=
520087147651825664	=
520631107554144257	=
519801225533878272	=
520171560796438528	=
519127140982599680	=
520262852746031104	=
518411726778150912	=
520178379564142592	=
520301802055401472	=
519762162026168320	=
520628641248841728	=
520564779963142144	=
520486443118903296	=
520523185994096640	=
519540443152130049	=
520477315793305600	=
519977988382007297	=
520591016995610625	=
520162745699041281	=
519837117917458432	=
519345463695523840	=
520771860330717184	=
518812466328109059	=
520465930628132864	=
519382272022429696	=
519873266669068289	=
520593077686501378	=
519754817921482752	=
520291209622077440	=
520487331447717888	=
519946430971006976	=
520860369150300160	=
519072460533432320	=
519403552670642176	=
520522571310448640	=
520215875950247936	=
520824248227864576	=
520485418634989568	=
519441857232011264	=
520167488034996224	=
519786475265593344	=
520613552194064384	=
520605681326759936	=
519953098174115843	=
519455722040733696	=
518142561891127296	=
519447043916308480	=
519840694564032512	=
518858770433470464	=
520262930613280768	=
519949497091493890	=
520276579948036097	=
520550195289796608	=
520505217578958848	=
520198232727506944	=
520237682266755072	=
520171855999549440	=
520261473893761024	=
519761575897354240	=
520202157065515009	=
519553766623051776	=
520159314187939840	=
518408131421175810	=
520524872074555393	=
520514152201478144	=
520701770738442240	=
519884756213702656	=
519860342701445121	=
520314854163615744	=
520597742649745409	=
520641067985932288	=
518408104724013056	=
519930867264012288	=
518418762630852610	=
520278827638222849	=
520502657077616640	=
520136695036248064	=
520110228814053376	=
519359899063824384	=
520855886236225536	=
520580310639996929	=
520255818072330240	=
520219327627558912	=
519907311478128640	=
519775875697364992	=
519451545919033345	=
520567412924878848	=
519045159959683072	=
519383030117720064	=
520629632693850112	=
520486311950815232	=
520079190654480384	=
520604940994367488	=
520141877883195392	=
520570725577789440	=
520488508842995712	=
520212380027191296	=
519567987733303296	=
520590207050350592	=
520560129021079552	=
519738578532708355	=
520131742691127296	=
519172608353660928	=
519829005424685056	=
520220951221645313	=
519744931418484736	=
520594132679786496	=
517975401881038849	=
520151996616409088	=
518801950561681408	=
519488785709801472	=
520542924870656001	=
520209696611770368	=
519846113298227200	=
519189170477367296	=
520516712806895617	=
520115253372129280	=
519077272331231232	=
520643138675679233	=
520701517377314816	=
519384999196635136	=
519549854452695040	=
519858052552331264	=
520263163569528832	=
518274807855874048	=
518842559511396352	=
520233575715995648	=
519830537783869440	=
519555480671105025	=
520489776538218497	=
519141487020212224	=
520234672660680704	=
520232795126239233	=
520587261872996353	=
520609211177132032	=
520242713413709824	=
520161947367796736	=
519132638884687872	=
520169304156037120	=
519619887077928960	=
519166570460090368	=
519672452876484608	=
520589584112291840	=
520637324456390656	=
520409533337047040	=
520321078015442944	=
519577967949651968	=
520322628180246528	=
519114158873509889	=
519942348298813440	=
520803463975161858	=
519609597133205505	=
519489129915383808	=
519854529136062464	=
517981057438994432	=
520285329191096322	=
519785334893051904	=
519198964269481984	=
518881076086079488	=
519872339400749056	=
520306688231235584	=
520350897768263681	=
520176010101551105	=
520044376857522177	=
519741521243820032	=
518522412124483585	=
518320223603400704	=
519435107128864769	=
519782965950173187	=
520596833446277120	=
520588091430416384	=
519091912247377920	=
520648792895684608	=
519115517672427521	=
520596663329906689	=
520269772626599936	=
520316649292169217	=
519804182438502402	=
519977503780122626	=
518069417654358016	=
518145261181214721	=
519822926540206080	=
518392674374918144	=
520626829519233024	=
519554818696679424	=
520317142021836800	=
520484124360847360	=
519744928092405760	=
520519933491675136	=
520162063810043904	=
520817274534760448	=
519932118265503744	=
520123117231173632	=
519919426360344576	=
519768319482925056	=
519393724795600896	=
519784172932833280	=
520523188514467841	=
520571732277465089	=
519784097007165440	=
520570635903184897	=
520640845742362624	=
520497048273952768	=
520469092298653696	=
518993960250146817	=
518882145415491584	=
520539018954829824	=
520655725161623552	=
520878799710199809	=
520471649444184064	=
518134784846217216	=
519770040464199682	=
520485415686389761	=
520615952241922048	=
519123650184638464	=
519023826332819456	=
520143443663024128	=
520122455713935360	=
519387039931068417	=
520237917122605056	=
519554779253452801	=
520449464159322112	=
520632498108522496	=
520283312258965504	=
519968234783920128	=
520588085114208256	=
520747289308975104	=
519756363421863936	=
519726405223862273	=
518042692996317184	=
520669310289973249	=
520291296838438912	=
519769783877644290	=
520210185772478464	=
519052030631895040	=
518745520320557057	=
520135895958429696	=
519897579321311232	=
519814943928238080	=
520189979176480768	=
520560124407336961	=
519482552231669760	=
520214651792261122	=
520317121583403008	=
519877435299344384	=
520230617204551680	=
520812591627517952	=
520680497509572608	=
520469755002896385	=
520227865623678976	=
518816296356818944	=
520504670155194368	=
518314944417501185	=
519791176635793408	=
520137645922729984	=
519496568903172096	=
520310433400770560	=
520626501788905472	=
520798220138840065	=
520829309762953217	=
520667434827923456	=
519323856444456960	=
520594878745821184	=
