520835951317483520	PEUR
520604436453138432	PEUR
519900569314418688	PEUR
518131130441433088	PEUR
518486496379432960	PEUR
488984075060146176	PEUR
489494189206683648	PEUR
488912499245187074	PEUR
488333883201445888	PEUR
488895246617436160	PEUR
489670362679238656	PEUR
488624595877265408	PEUR
489716134539972608	PEUR
489741215961600000	PEUR
489468038601646081	PEUR
489674404994244608	PEUR
489692071624974336	PEUR
490058139069595648	PEUR
489061873933774849	PEUR
488954163955785728	PEUR
490040035249754112	PEUR
488971297955663873	PEUR
490035913670803456	PEUR
488926361151885313	PEUR
489315211795787776	PEUR
487831740212600832	PEUR
489838960857063424	PEUR
489035438804709376	PEUR
489548732052959232	PEUR
489356424753868801	PEUR
488986565130330113	PEUR
489061871715377152	PEUR
489357163488243712	PEUR
489520019001192450	PEUR
489748144981155840	PEUR
489125843977781248	PEUR
490047147262615554	PEUR
489385183075119104	PEUR
489834912250613760	PEUR
489745452943032321	PEUR
505781640610975746	PEUR
506794756337192960	PEUR
506408613125320704	PEUR
506761892074127360	PEUR
505755698928840704	PEUR
504976961559478273	PEUR
506428893150990336	PEUR
507106550872547328	PEUR
507032961691045888	PEUR
507129844287938561	PEUR
506872156220059649	PEUR
506145328090071041	PEUR
505840095996305408	PEUR
506147520897355777	PEUR
506484508275646466	PEUR
507130908206714881	PEUR
506804814425358336	PEUR
507140014665662464	PEUR
505848787579850753	PEUR
506362572636184576	PEUR
506484314238775296	PEUR
506913587508838400	PEUR
507415488607952896	PEUR
507419930128809984	PEUR
504986512711516160	PEUR
504971201845137408	PEUR
507102436792610817	PEUR
505308740770230272	PEUR
505745114472271872	PEUR
506894064805900288	PEUR
507104645596995587	PEUR
506705498260119553	PEUR
507188588241768448	PEUR
507409709205557248	PEUR
506484318806347777	PEUR
506482350143053824	PEUR
507091561709326336	PEUR
506853013823430657	PEUR
506795072705544193	PEUR
505518819897790464	PEUR
505794701073850368	PEUR
506740578001125376	PEUR
506829974943563776	PEUR
507196125288595456	PEUR
505453479842689024	PEUR
506683992158896128	PEUR
505781642686783488	PEUR
506804534250061824	PEUR
507200570562985984	PEUR
506323087176908800	PEUR
507112633846476800	PEUR
504888078193135617	PEUR
505737506797527040	PEUR
504634080760451072	PEUR
507168304117870592	PEUR
507254037667147778	PEUR
505488060021493760	PEUR
