506905573041135616	DESACCORD
507430529625366529	DESACCORD
507101453425836032	DESACCORD
507091902920130560	DESACCORD
505814211885559808	DESACCORD
507264355864707072	DESACCORD
505980413911658496	DESACCORD
507154490332426240	DESACCORD
507427129483866112	DESACCORD
505965763329421314	DESACCORD
507240585061613568	DESACCORD
507105968887308288	DESACCORD
507345348604354560	DESACCORD
507194715247501313	DESACCORD
507107530338996225	DESACCORD
507088572793749505	DESACCORD
507124037919596544	DESACCORD
505746419349987328	DESACCORD
507107666062495744	DESACCORD
507123994705666048	DESACCORD
507058262441594880	DESACCORD
507051364246376448	DESACCORD
506745822969884672	DESACCORD
507420507546062848	DESACCORD
507230942390284288	DESACCORD
507426824226627585	DESACCORD
507183198124507136	DESACCORD
507416907931484160	DESACCORD
506230779504906241	DESACCORD
507121837932052481	DESACCORD
504604068577554432	DESACCORD
507126080646295552	DESACCORD
507166179258290176	DESACCORD
507107561649491968	DESACCORD
504594114151997440	DESACCORD
506377613955592192	DESACCORD
506703905343176704	DESACCORD
507173041944952832	DESACCORD
506989401818140672	DESACCORD
507104015734558720	DESACCORD
507298015422738432	DESACCORD
507115134385258496	DESACCORD
507165025036169216	DESACCORD
