488333883201445888	EMOTION
488343189237948416	INFORMATION
488352215405314049	OPINION
488357032181788673	INFORMATION
488357242224525312	INFORMATION
488359809826422784	INFORMATION
488369311896338432	INFORMATION
488371068843749376	OPINION
488372111652966401	INFORMATION
488377313944666112	OPINION
488380501074669568	INFORMATION
488384321083166720	OPINION
488389360929083392	INFORMATION
488392451737284609	EMOTION
488394736391446528	OPINION
488395716721917953	EMOTION
488399740938092544	INFORMATION
488416309034893312	EMOTION
488417103054397440	INFORMATION
488423557912096768	EMOTION
488432124328820737	INFORMATION
488433034358947840	OPINION
488463060437585921	OPINION
488485384268283904	OPINION
488500311674593280	EMOTION
488510377081065472	INFORMATION
488522074282295296	OPINION
488531138181201920	INFORMATION
488535149349310464	EMOTION
488552695121584128	INFORMATION
488564932091609088	OPINION
488568027324375041	INFORMATION
488570965400776704	INFORMATION
488574915067801601	OPINION
488580969243623424	INFORMATION
488582425078165504	INFORMATION
488588325859901440	INFORMATION
488588874063839232	SENTIMENT
488589238431014912	INFORMATION
488589302243553280	EMOTION
488589981342912512	EMOTION
488593943429668864	INFORMATION
488594066821505026	INFORMATION
488598096654655488	INFORMATION
488600520702308352	OPINION
488600734402117632	OPINION
488606863210995712	INFORMATION
488608209830047745	INFORMATION
488615888212750339	OPINION
488616894451044353	EMOTION
488624595877265408	EMOTION
488625679940845568	OPINION
488626966560788480	INFORMATION
488628912113848320	OPINION
488631170960490496	INFORMATION
488641525610733568	INFORMATION
488642869105020928	OPINION
488643528801538050	OPINION
488646729907314688	OPINION
488648461202378752	INFORMATION
488649697100566528	OPINION
488653281745313792	OPINION
488653644284194816	INFORMATION
488661590104092673	INFORMATION
488666867209621504	INFORMATION
488669126869913602	INFORMATION
488669757542248448	EMOTION
488670516816142336	INFORMATION
488676361259978752	EMOTION
488677528832589824	OPINION
488678973040525312	INFORMATION
488688524749570048	INFORMATION
488693976716046336	OPINION
488700186219511808	OPINION
488700879202435072	INFORMATION
488703128275931137	OPINION
488711360227065856	OPINION
488722488054923264	INFORMATION
488722596876525568	OPINION
488723305969381377	EMOTION
488723517962084352	INFORMATION
488723982838161408	INFORMATION
488724363844521985	INFORMATION
488727608805572609	OPINION
488729294081130496	INFORMATION
488730478061432832	OPINION
488731737724157952	OPINION
488732122275139584	EMOTION
488739652980187136	INFORMATION
488740999301443585	OPINION
488745181555208192	EMOTION
488748442781761538	EMOTION
488748909804548096	INFORMATION
488750724848037888	OPINION
488752340762370049	INFORMATION
488756473665974272	INFORMATION
488757075770884096	INFORMATION
488769469511004160	INFORMATION
488770013977796608	OPINION
488776863872217088	INFORMATION
488777464311599104	OPINION
488779581072347136	OPINION
488786877475225600	INFORMATION
488788005730406400	OPINION
488789646717898752	OPINION
488790533117321216	EMOTION
488790867361005568	INFORMATION
488792238026395649	INFORMATION
488795718589874176	INFORMATION
488802383661916160	OPINION
488807126522138624	INFORMATION
488816568886116352	OPINION
488818243940143105	INFORMATION
488823294364491776	INFORMATION
488826145169625088	INFORMATION
488829968378380288	OPINION
488832116881252352	INFORMATION
488845007106084864	EMOTION
488865520671006720	INFORMATION
488872906135724033	INFORMATION
488895246617436160	EMOTION
488901421451194368	INFORMATION
488902253055856640	OPINION
488912499245187074	EMOTION
488921366763036673	OPINION
488924736022654976	INFORMATION
488925832950194176	INFORMATION
488926361151885313	EMOTION
488930738050322433	INFORMATION
488933255048343552	INFORMATION
488934280027176960	EMOTION
488935447981473792	INFORMATION
488935818002575360	OPINION
488937403642806272	INFORMATION
488938077378060288	OPINION
488938584897245184	INFORMATION
488939317193367552	OPINION
488943283989905408	INFORMATION
488943725159395328	OPINION
488944075614076929	OPINION
488949864600829953	INFORMATION
488950020557656064	OPINION
488951693280026624	INFORMATION
488952456630767616	OPINION
488954163955785728	EMOTION
488955144605028352	SENTIMENT
488955720264450048	OPINION
488958282594152448	INFORMATION
488959954384994305	INFORMATION
488961198033883136	OPINION
488962367477125120	INFORMATION
488963190005698561	INFORMATION
488963708342009856	INFORMATION
488964585110913024	INFORMATION
488964729030057984	INFORMATION
488966581306032128	OPINION
488967203400990721	OPINION
488968247715561472	INFORMATION
488969094558134272	INFORMATION
488969228251594752	OPINION
488970967235190785	OPINION
488971297955663873	EMOTION
488972352735019008	INFORMATION
488972406149509120	INFORMATION
488972476085706752	SENTIMENT
488972756642697216	SENTIMENT
488973977613008896	INFORMATION
488975589609455616	INFORMATION
488976103059750912	INFORMATION
488978075649339392	INFORMATION
488978282059423744	OPINION
488979521870520320	EMOTION
488980031688159232	INFORMATION
488980753238491136	OPINION
488980788646772736	OPINION
488983514101350400	INFORMATION
488983828141056000	INFORMATION
488984075060146176	EMOTION
488984159998603265	INFORMATION
488986376348925952	INFORMATION
488986565130330113	EMOTION
488987055146672128	INFORMATION
488987712327000064	INFORMATION
488987895319900161	INFORMATION
488992290698850305	INFORMATION
488992818934079488	INFORMATION
488993262079070208	OPINION
488993830541488128	EMOTION
488993880562745344	INFORMATION
488994141213192192	INFORMATION
488994623457869824	INFORMATION
488996025978195968	INFORMATION
488996880299597824	INFORMATION
488997569343655936	INFORMATION
488997586486169600	INFORMATION
488997595721654272	INFORMATION
488998149814755328	INFORMATION
489000798102515712	OPINION
489001847328219137	OPINION
489001889791373313	OPINION
489004681947914240	EMOTION
489005724958457856	OPINION
489007237466456064	INFORMATION
489010671720599553	INFORMATION
489015951187124224	INFORMATION
489016255270354944	INFORMATION
489016949251534848	INFORMATION
489016959137505280	OPINION
489022888767668224	EMOTION
489026482308939776	OPINION
489027428333805569	INFORMATION
489027489633931264	OPINION
489027853175246848	INFORMATION
489028124420501504	INFORMATION
489028175524286464	OPINION
489030130069962752	INFORMATION
489032594731065345	INFORMATION
489035119651717120	OPINION
489035326544183296	INFORMATION
489035438804709376	EMOTION
489035820008243200	OPINION
489035893215617024	INFORMATION
489038424217624577	OPINION
489038441670131712	INFORMATION
489038531961290753	OPINION
489038533005697024	INFORMATION
489042109547429889	OPINION
489043892785143809	OPINION
489045000064212992	OPINION
489047779852173312	INFORMATION
489048051492085761	INFORMATION
489049406684295168	OPINION
489049568978288640	INFORMATION
489050074492579840	INFORMATION
489051151816749056	OPINION
489053150503251968	OPINION
489055936791994368	EMOTION
489056114831409152	INFORMATION
489059060080472064	INFORMATION
489059201767858176	INFORMATION
489059258471030784	EMOTION
489060178772647936	INFORMATION
489061329752166401	EMOTION
489061871715377152	EMOTION
489061873933774849	EMOTION
489062583971090433	INFORMATION
489064235893137408	EMOTION
489068801837649920	INFORMATION
489069434846187522	OPINION
489070647818321921	INFORMATION
489074253732384768	INFORMATION
489075440683065344	OPINION
489077887811584001	INFORMATION
489079107431698433	OPINION
489079135923630080	INFORMATION
489081190989955072	OPINION
489081682474319872	INFORMATION
489081746617409537	EMOTION
489081747754450944	OPINION
489083450284965888	INFORMATION
489084556700819456	OPINION
489087814651613184	EMOTION
489093844676673536	OPINION
489096101988147200	INFORMATION
489096833789329408	OPINION
489097233049333760	OPINION
489098136267530242	INFORMATION
489100935705001984	INFORMATION
489104299109400576	INFORMATION
489104774923816960	OPINION
489110776305963008	INFORMATION
489113329948827649	INFORMATION
489113494827302912	EMOTION
489116511018418176	INFORMATION
489117799256961024	INFORMATION
489119558708760577	INFORMATION
489122421329657856	INFORMATION
489125766156673024	OPINION
489125843977781248	EMOTION
489131519236382721	INFORMATION
489131717370707969	INFORMATION
489134720156835840	INFORMATION
489135460493836288	OPINION
489138773679026176	OPINION
489141240391532544	INFORMATION
489141571242426368	INFORMATION
489142512423284737	OPINION
489143745808715776	EMOTION
489146568956993536	EMOTION
489148685796638721	OPINION
489149949134000128	OPINION
489151811774087168	EMOTION
489154550528737280	INFORMATION
489156161632206848	INFORMATION
489157046290235393	INFORMATION
489163852958138368	INFORMATION
489167357404008448	INFORMATION
489170555678257153	INFORMATION
489173428038299648	INFORMATION
489177882250719233	OPINION
489183742272241664	OPINION
489193328127528961	INFORMATION
489202103936491520	OPINION
489205571409952768	OPINION
489214374507479040	SENTIMENT
489219463351631872	INFORMATION
489237262803038209	OPINION
489244241466376192	INFORMATION
489247998799384577	OPINION
489275249838792704	INFORMATION
489277983677743106	INFORMATION
489283768059199488	INFORMATION
489285780301303808	OPINION
489287937599606784	INFORMATION
489290401472606208	INFORMATION
489291231001055232	OPINION
489292159158595586	SENTIMENT
489292412666535937	INFORMATION
489296294393819136	OPINION
489296843487322112	OPINION
489297753793507330	EMOTION
489297941619032064	INFORMATION
489299635241250816	INFORMATION
489301981887205376	OPINION
489304024223854592	INFORMATION
489304233813213184	INFORMATION
489305542524170240	INFORMATION
489306507725791232	OPINION
489307250083655684	OPINION
489307990596808704	INFORMATION
489308114764963840	INFORMATION
489308157563256832	OPINION
489311118112731136	OPINION
489313850286538752	INFORMATION
489314272845901824	INFORMATION
489314646315126785	OPINION
489315211795787776	EMOTION
489316458128629760	INFORMATION
489317347908653057	INFORMATION
489320081273655297	OPINION
489320111359422465	OPINION
489322270871932928	OPINION
489322863925534720	OPINION
489323824216018944	INFORMATION
489324423518769152	INFORMATION
489324894581444608	INFORMATION
489325146658721792	INFORMATION
489329806837039104	INFORMATION
489330764337913856	INFORMATION
489334928124153856	OPINION
489336403998679040	INFORMATION
489337436799905792	OPINION
489338399976091648	OPINION
489339242062311424	INFORMATION
489340289228996608	INFORMATION
489340509232824320	INFORMATION
489340854742827008	EMOTION
489341560316633090	OPINION
489344118485946368	INFORMATION
489344587459493888	INFORMATION
489344998643888128	OPINION
489346660150292481	INFORMATION
489346834956300288	EMOTION
489347747590721536	OPINION
489348235170152448	INFORMATION
489349938133073921	OPINION
489350558075981825	INFORMATION
489350933608820736	SENTIMENT
489353251465469952	INFORMATION
489353264249729024	SENTIMENT
489355241498767360	EMOTION
489355274629947392	OPINION
489355777183076353	OPINION
489356222403842048	INFORMATION
489356424753868801	EMOTION
489357163488243712	EMOTION
489357623389863936	INFORMATION
489357998406381568	OPINION
489360548866576384	EMOTION
489362990916202497	OPINION
489363036885770240	OPINION
489367478137405440	OPINION
489369552414076929	OPINION
489369579836026881	OPINION
489372264043790336	OPINION
489374395086172160	INFORMATION
489374466808750081	INFORMATION
489374493824253952	EMOTION
489375833589825536	EMOTION
489376406313263105	INFORMATION
489376894681636864	INFORMATION
489379313406717952	OPINION
489380602677059584	INFORMATION
489381657435054081	OPINION
489382698679808000	INFORMATION
489384085769306113	OPINION
489384928703168512	SENTIMENT
489385183075119104	EMOTION
489385276247388160	INFORMATION
489387974048882689	EMOTION
489388306703351808	OPINION
489389693562134529	OPINION
489392490470850562	INFORMATION
489392837973520384	INFORMATION
489393097814446080	OPINION
489394041814257664	INFORMATION
489395247453962240	INFORMATION
489398894187790336	INFORMATION
489400478636462080	INFORMATION
489402678263676928	INFORMATION
489407826507223041	OPINION
489409801982869505	INFORMATION
489410180237770752	OPINION
489410266485260288	OPINION
489410564301787136	INFORMATION
489412123718475776	INFORMATION
489412237338365952	OPINION
489415092534910978	INFORMATION
489417389055176704	OPINION
489420493351428096	OPINION
489421720164769792	OPINION
489421799122567168	INFORMATION
489422028102184960	INFORMATION
489425302737526784	OPINION
489425493503270912	INFORMATION
489426991582810112	OPINION
489427937515417600	OPINION
489428098673553408	INFORMATION
489431762096123904	OPINION
489432212996390912	OPINION
489433054042423296	OPINION
489433256740151297	OPINION
489433331868524544	OPINION
489433460202045441	INFORMATION
489433931197186048	INFORMATION
489437879106420736	INFORMATION
489439269799620610	OPINION
489439860399144960	INFORMATION
489440732814790656	INFORMATION
489440889178030080	INFORMATION
489441119474679809	INFORMATION
489442161273090048	OPINION
489443187933843456	OPINION
489443986583859200	INFORMATION
489444249901862913	INFORMATION
489445146790854657	OPINION
489445564455854080	OPINION
489446118162718720	OPINION
489447934144958464	OPINION
489449398212911105	OPINION
489451318076264448	INFORMATION
489452101979086848	INFORMATION
489453319946260481	INFORMATION
489454586835771392	INFORMATION
489454948245979136	INFORMATION
489457985874591744	OPINION
489459087999246337	INFORMATION
489459211609587714	INFORMATION
489459214004146177	OPINION
489461182202658816	OPINION
489463204188520449	OPINION
489466565520539648	INFORMATION
489467687504867330	INFORMATION
489467856526929921	OPINION
489468038601646081	EMOTION
489468261289832448	INFORMATION
489470210483978241	INFORMATION
489473199953178624	OPINION
489478818693124097	INFORMATION
489483726070747137	OPINION
489483789723500544	INFORMATION
489484687455576064	INFORMATION
489491864001974273	INFORMATION
489493146448179200	EMOTION
489494189206683648	EMOTION
489495150562119681	INFORMATION
489496017826750465	INFORMATION
489499463300706304	OPINION
489506130004303872	EMOTION
489508617117532160	OPINION
489514351632478208	INFORMATION
489514724111814657	INFORMATION
489515131974328322	INFORMATION
489517957060362245	OPINION
489518248551931905	OPINION
489519170858397696	OPINION
489520019001192450	EMOTION
489522086168100864	OPINION
489522325197312001	OPINION
489525412372828160	INFORMATION
489526868094107648	INFORMATION
489528448109797376	INFORMATION
489528679127474180	INFORMATION
489547141904617473	INFORMATION
489548732052959232	EMOTION
489549943708057600	INFORMATION
489559188285042689	INFORMATION
489566143422935041	EMOTION
489570362200301569	OPINION
489571783012790272	EMOTION
489576960088342528	EMOTION
489590380070174720	INFORMATION
489591674520473600	OPINION
489615517318381568	INFORMATION
489625349169614848	OPINION
489627289710129152	INFORMATION
489637208492883970	EMOTION
489637644956360704	INFORMATION
489639666144915456	INFORMATION
489644623917514752	INFORMATION
489645711647322112	INFORMATION
489651886681640960	EMOTION
489655874651451392	EMOTION
489656060018720768	OPINION
489658331561078784	INFORMATION
489659110783459328	INFORMATION
489659975070154752	INFORMATION
489661087382396928	OPINION
489661270246064130	INFORMATION
489662735265693697	OPINION
489664566268157952	OPINION
489667115138686976	INFORMATION
489667632350904320	INFORMATION
489667829021814784	INFORMATION
489668332321533952	INFORMATION
489670362679238656	EMOTION
489671201468731394	OPINION
489672783757344768	OPINION
489673835709730816	SENTIMENT
489674015712485376	OPINION
489674404994244608	EMOTION
489675832223629312	INFORMATION
489675969847099392	INFORMATION
489676814856359936	OPINION
489678067414347776	OPINION
489678273518256128	INFORMATION
489678930878926848	INFORMATION
489679402284756992	INFORMATION
489679878837383168	INFORMATION
489680234707681280	INFORMATION
489683216895197184	INFORMATION
489683482093060097	INFORMATION
489684952363974657	EMOTION
489687470699995136	INFORMATION
489691525228408832	INFORMATION
489691706980589568	INFORMATION
489692071624974336	EMOTION
489692239703334912	OPINION
489692297328484352	OPINION
489692558751457280	OPINION
489693815758794752	OPINION
489694075642445824	OPINION
489694826955169793	OPINION
489696074693484544	OPINION
489696271738101760	INFORMATION
489696273541627904	SENTIMENT
489697848494419969	INFORMATION
489698768736882690	INFORMATION
489698947569836032	INFORMATION
489699314110042112	INFORMATION
489699685896945664	INFORMATION
489699752586784768	INFORMATION
489701049734012928	OPINION
489701189416538112	INFORMATION
489701246962786304	INFORMATION
489701626236911616	OPINION
489702364106878976	INFORMATION
489703013926174720	INFORMATION
489703725238595584	SENTIMENT
489704298855419904	INFORMATION
489704418720620544	INFORMATION
489704945000923136	OPINION
489708958173900800	INFORMATION
489711147554455552	INFORMATION
489711329650176001	EMOTION
489711380295991296	OPINION
489711547942715392	INFORMATION
489712413785067520	INFORMATION
489712489857171457	INFORMATION
489712954812551169	INFORMATION
489713183100502017	OPINION
489713916407476224	OPINION
489714216291815424	OPINION
489714300139753472	INFORMATION
489714446454243328	OPINION
489715350171549696	EMOTION
489715601859182593	SENTIMENT
489716134539972608	EMOTION
489716449934467072	OPINION
489717519608193024	OPINION
489718431005298689	OPINION
489719002827358208	INFORMATION
489719574510972929	INFORMATION
489719696573616128	OPINION
489720003064004608	OPINION
489720918038822912	OPINION
489720944072851456	SENTIMENT
489721536879034369	INFORMATION
489722917312540673	OPINION
489723290416844800	INFORMATION
489725196069535744	INFORMATION
489730833368875008	INFORMATION
489735240600928256	INFORMATION
489735383002144768	EMOTION
489736251713417217	EMOTION
489736512322695168	INFORMATION
489736571965681664	SENTIMENT
489741215961600000	EMOTION
489742110946775040	OPINION
489742235664388096	INFORMATION
489742591542312960	OPINION
489742859633819648	INFORMATION
489743333183725568	INFORMATION
489745314220240897	INFORMATION
489745452943032321	EMOTION
489746238737108992	EMOTION
489746248102973442	INFORMATION
489746256281874436	INFORMATION
489746454508871681	INFORMATION
489746457612677120	OPINION
489748144981155840	EMOTION
489749553239711744	OPINION
489749820261691392	OPINION
489755851377217537	EMOTION
489756745255096321	INFORMATION
489760020444512256	EMOTION
489760331028496384	SENTIMENT
489764359858839552	EMOTION
489764733604855808	SENTIMENT
489765217988247552	INFORMATION
489766351901192194	OPINION
489767067814727680	INFORMATION
489770003156045824	INFORMATION
489771406235009025	OPINION
489772328415293442	OPINION
489772510280712192	INFORMATION
489773126142541824	INFORMATION
489773344829370368	INFORMATION
489773847982649344	EMOTION
489774157605789697	OPINION
489775314059665408	INFORMATION
489775576719163393	INFORMATION
489775706587820032	INFORMATION
489778788981809152	INFORMATION
489779075360505856	OPINION
489779308748341248	INFORMATION
489779572821336065	OPINION
489779589837635584	INFORMATION
489780518326898688	OPINION
489780639177396225	OPINION
489781714235826176	INFORMATION
489782263559634945	INFORMATION
489784118767779840	INFORMATION
489784517482127361	OPINION
489785154882109440	INFORMATION
489790218896015361	OPINION
489790723873452032	INFORMATION
489792392539566081	INFORMATION
489794215962886144	OPINION
489794815945478145	OPINION
489795106174541824	INFORMATION
489797139162083328	INFORMATION
489797880652521472	OPINION
489798615075139586	INFORMATION
489799622055849984	INFORMATION
489800204665638913	INFORMATION
489800274866106368	SENTIMENT
489800925868228608	OPINION
489801597380472832	INFORMATION
489801770240344065	OPINION
489802018970546176	OPINION
489803746642116610	EMOTION
489806440472002560	INFORMATION
489807297791942657	OPINION
489808515469676545	INFORMATION
489814842455228416	INFORMATION
489814935531450368	OPINION
489816294280396800	INFORMATION
489817272341762048	INFORMATION
489820178356899840	OPINION
489824944805904385	INFORMATION
489825813110345728	OPINION
489828323913375744	EMOTION
489828596878688256	INFORMATION
489834249676009472	INFORMATION
489834877651787778	INFORMATION
489834912250613760	EMOTION
489835643480985600	INFORMATION
489835652498743296	OPINION
489835705292849153	INFORMATION
489838960857063424	EMOTION
489839263882956800	EMOTION
489839515196866560	OPINION
489841989865971712	INFORMATION
489843059077963776	OPINION
489845264140615680	OPINION
489850614185459712	INFORMATION
489853432765771776	INFORMATION
489857151540555776	INFORMATION
489857555414265859	INFORMATION
489859450334089216	INFORMATION
489864067340046336	EMOTION
489865641403633664	OPINION
489866608706613248	INFORMATION
489867631118540800	INFORMATION
489871483276382212	INFORMATION
489874780322279424	EMOTION
489879312024485888	OPINION
489882143196475392	INFORMATION
489885526863142912	OPINION
489886401077719040	OPINION
489888468781502464	INFORMATION
489890107865182208	OPINION
489895792682217472	INFORMATION
489898006616244225	INFORMATION
489900471486672896	INFORMATION
489902354108788736	INFORMATION
489907924542967808	INFORMATION
489910071812685824	INFORMATION
489912507596046336	INFORMATION
489915078196871168	EMOTION
489917409055490048	INFORMATION
489921010553331712	INFORMATION
489921904879226882	INFORMATION
489934834912227328	INFORMATION
489938916007751680	INFORMATION
489950024110186496	INFORMATION
489959740517384193	INFORMATION
489961090613121024	INFORMATION
489962981720358913	OPINION
489963431647543297	INFORMATION
489964825020088320	INFORMATION
489977176209371140	INFORMATION
489995841336123393	OPINION
489997064479076352	INFORMATION
489998839881801728	OPINION
489999091578179584	INFORMATION
490001305968971776	INFORMATION
490004652344496128	INFORMATION
490005125055127552	INFORMATION
490007090644406272	EMOTION
490007978464923648	OPINION
490008076217376768	INFORMATION
490014235456307200	OPINION
490017347105595392	OPINION
490018662120570882	INFORMATION
490020593178136577	INFORMATION
490025804748054529	OPINION
490027147273068544	INFORMATION
490027618146598915	INFORMATION
490029488252915712	INFORMATION
490030296369496065	OPINION
490034230949597185	INFORMATION
490035913670803456	EMOTION
490036420476936192	INFORMATION
490036839945105408	EMOTION
490039620093349888	INFORMATION
490040035249754112	EMOTION
490044056031211520	OPINION
490044527059554305	INFORMATION
490045446434213888	INFORMATION
490045908105842689	INFORMATION
490046182215794688	INFORMATION
490047147262615554	EMOTION
490048471127171072	OPINION
490049224273571841	SENTIMENT
490050823003844608	OPINION
490050885976723457	INFORMATION
490050886786232320	INFORMATION
490051435095011329	INFORMATION
490052130301288448	OPINION
490052806767042560	OPINION
490053239816335360	OPINION
490054486904172544	INFORMATION
490054539408453632	INFORMATION
490054946986143744	OPINION
490055242130931712	INFORMATION
490056424551374848	OPINION
490056892098441217	INFORMATION
490057034121760768	OPINION
490057061476995072	OPINION
490057794738200576	INFORMATION
490058139069595648	EMOTION
490059501903810560	INFORMATION
490060717270503424	SENTIMENT
490060888049995776	INFORMATION
490060911470596096	OPINION
490061133848797184	SENTIMENT
490061219064463360	SENTIMENT
490061312312213504	SENTIMENT
490062182215077888	INFORMATION
490062331075121152	EMOTION
490062584302026754	OPINION
490062766510981120	SENTIMENT
490063441684471808	OPINION
490063823928164352	OPINION
490064969845579776	OPINION
490065036862578688	OPINION
490065279892742144	INFORMATION
490067029505089536	INFORMATION
490067031665147904	INFORMATION
490067373127258114	INFORMATION
490068376375820288	INFORMATION
490068497087860736	INFORMATION
490069302985654272	INFORMATION
490069819161858048	OPINION
490070204161208320	INFORMATION
490070722472333312	OPINION
490071140057235457	OPINION
490072200951889920	INFORMATION
490072331088568320	INFORMATION
490072701911171072	INFORMATION
490073275473477632	INFORMATION
490073465740070912	INFORMATION
504570744534097921	INFORMATION
504586959239794688	INFORMATION
504592950207066113	INFORMATION
504594114151997440	OPINION
504595060936040448	SENTIMENT
504595243548028929	INFORMATION
504601464426475520	INFORMATION
504601836532166658	OPINION
504602689100345344	INFORMATION
504602849284591616	INFORMATION
504603835336110081	SENTIMENT
504604068577554432	OPINION
504605155325902849	INFORMATION
504606562694860800	OPINION
504609612126240768	INFORMATION
504611202912505856	INFORMATION
504611479325519873	INFORMATION
504612556632502272	INFORMATION
504615329612693504	INFORMATION
504615582029725698	INFORMATION
504615883462152193	OPINION
504617268836593664	INFORMATION
504624054364811264	INFORMATION
504627180685766657	SENTIMENT
504629010249568257	INFORMATION
504629432746016769	OPINION
504629862699499520	INFORMATION
504629916327874560	INFORMATION
504631878532726784	INFORMATION
504631966587973632	OPINION
504632960759246848	OPINION
504633118574116866	INFORMATION
504634058195079168	INFORMATION
504634080760451072	EMOTION
504635081265516544	OPINION
504637193152114688	INFORMATION
504639695931052032	EMOTION
504643917858734081	INFORMATION
504645983956140032	INFORMATION
504646780936785920	INFORMATION
504649854300475392	INFORMATION
504650197176049664	INFORMATION
504650798538948608	EMOTION
504654924857110528	OPINION
504655340093595648	INFORMATION
504657131036217344	SENTIMENT
504662050480873472	INFORMATION
504662584319287296	INFORMATION
504663620178153472	OPINION
504666409797185536	INFORMATION
504668229298814977	EMOTION
504668842053091328	EMOTION
504669420988293120	INFORMATION
504670667829047296	OPINION
504673477790806017	INFORMATION
504674161667477504	OPINION
504674237496320000	OPINION
504674935588278272	INFORMATION
504675158079315969	EMOTION
504676382514106369	INFORMATION
504676987298799616	OPINION
504677510295326720	OPINION
504677999082754048	INFORMATION
504678298983870464	SENTIMENT
504679303163170816	OPINION
504679379394240512	OPINION
504680157836484609	INFORMATION
504684917758771200	INFORMATION
504685962635796480	INFORMATION
504687510484967425	EMOTION
504688308644229121	OPINION
504688386503086080	INFORMATION
504689351704739840	EMOTION
504690020838805504	OPINION
504692312367431680	INFORMATION
504694966044884994	OPINION
504699143835496448	INFORMATION
504702488801710081	EMOTION
504704871766167552	INFORMATION
504706076738981888	OPINION
504706326732500992	EMOTION
504708637592272896	INFORMATION
504709373734555648	INFORMATION
504713632068796416	INFORMATION
504715099391930368	OPINION
504715509540327424	INFORMATION
504716879374450689	INFORMATION
504717834560499712	EMOTION
504722782169870336	OPINION
504723094259630080	INFORMATION
504727009977974784	EMOTION
504730965525016576	EMOTION
504733027616833536	EMOTION
504733818176434177	EMOTION
504742613015351296	INFORMATION
504749287679741952	INFORMATION
504754003067273217	OPINION
504755348272852993	INFORMATION
504760533208530944	INFORMATION
504764135976882176	OPINION
504764502714630144	EMOTION
504764706653892608	OPINION
504767614577426432	INFORMATION
504771825662849025	INFORMATION
504771926402007041	INFORMATION
504771927987089409	INFORMATION
504780420504776705	INFORMATION
504783406056865792	OPINION
504784166521950208	INFORMATION
504795662320689152	EMOTION
504803789724213251	INFORMATION
504807561116532736	INFORMATION
504809920626454528	INFORMATION
504818607583682560	INFORMATION
504829591081746435	OPINION
504833790808981504	INFORMATION
